TIME,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2015/12/5 20:00,2696.0840000000003,2299.0,1,1,0
2015/12/5 21:00,2825.8059999999996,2552.0,0,0,0
2015/12/5 22:00,3020.03,2620.0,0,0,0
2015/12/5 23:00,3211.079,2968.0,0,0,0
2015/12/6 0:00,3393.8540000000003,2956.0,0,0,0
2015/12/6 1:00,3425.7459999999996,2902.0,0,0,0
2015/12/6 2:00,3441.2259999999997,3146.0,0,0,0
2015/12/6 3:00,3684.145,3151.0,0,0,0
2015/12/6 4:00,3806.447,3253.0,0,0,0
2015/12/6 5:00,3916.575,3336.0,0,0,0
2015/12/6 6:00,3881.5429999999997,3357.0,0,0,0
2015/12/6 7:00,4129.9220000000005,3451.0,0,0,0
2015/12/6 8:00,4110.657999999999,3348.0,0,0,0
2015/12/6 9:00,4254.607,3145.0,0,0,0
2015/12/6 10:00,4196.482,3159.0,0,0,0
2015/12/6 11:00,4220.08,3324.0,0,0,0
2015/12/6 12:00,4267.736,3229.0,0,0,0
2015/12/6 13:00,4312.594,2952.0,0,0,0
2015/12/6 14:00,4511.975,3073.0,0,0,0
2015/12/6 15:00,4450.104,2892.0,0,0,0
2015/12/6 16:00,4451.952,2866.0,0,0,0
2015/12/6 17:00,4452.23,2853.0,0,0,0
2015/12/6 18:00,4452.473,2386.0,0,0,0
2015/12/6 19:00,4582.135,2281.0,0,0,0
2015/12/6 20:00,4322.84,2286.0,0,0,0
2015/12/6 21:00,4190.479,2510.0,0,0,0
2015/12/6 22:00,4187.467000000001,2280.0,0,0,0
2015/12/6 23:00,3990.054,2158.0,0,0,0
2015/12/7 0:00,3792.534,2151.0,0,0,0
2015/12/7 1:00,3335.934,2163.0,0,0,0
2015/12/7 2:00,3333.058,1985.0,0,0,0
2015/12/7 3:00,3268.0029999999997,1787.0,0,0,0
2015/12/7 4:00,3073.367,1713.0,0,0,0
2015/12/7 5:00,3073.252,1712.0,0,0,0
2015/12/7 6:00,2943.717,1715.0,0,0,0
2015/12/7 7:00,2943.6209999999996,1716.0,0,0,0
2015/12/7 8:00,2878.528,1713.0,0,0,0
2015/12/7 9:00,2748.6090000000004,1454.0,0,0,0
2015/12/7 10:00,2619.02,1399.74625,0,0,0
2015/12/7 11:00,2424.45,1462.0,0,0,0
2015/12/7 12:00,2424.28,1459.0,0,0,0
2015/12/7 13:00,2294.423,1322.0,0,0,0
2015/12/7 14:00,2294.46,1324.0,0,0,0
2015/12/7 15:00,2164.9410000000003,1322.0,0,0,0
2015/12/7 16:00,2164.91,1378.0,0,0,0
2015/12/7 17:00,2100.099,1262.0,0,0,0
2015/12/7 18:00,2035.2,1279.0,0,0,0
2015/12/7 19:00,1970.509,1647.0,0,0,0
2015/12/7 20:00,1840.6129999999998,1178.0,0,0,0
2015/12/7 21:00,1840.3210000000001,1220.0,0,0,0
2015/12/7 22:00,1710.412,1217.0,0,0,0
2015/12/7 23:00,1775.241,1218.0,0,0,0
2015/12/8 0:00,1710.385,1017.0,0,0,0
2015/12/8 1:00,1710.246,1020.0,0,0,0
2015/12/8 2:00,1645.504,1019.0,0,0,0
2015/12/8 3:00,1645.775,1020.0,0,0,0
2015/12/8 4:00,1710.878,1090.0,0,0,0
2015/12/8 5:00,1646.039,1155.0,0,0,0
2015/12/8 6:00,1645.9920000000002,1085.0,0,0,0
2015/12/8 7:00,1516.389,1023.0,0,0,0
2015/12/8 8:00,1516.485,1022.0,0,0,0
2015/12/8 9:00,1451.5870000000002,1021.0,0,0,0
2015/12/8 10:00,1451.348,829.0,0,0,0
2015/12/8 11:00,1451.164,816.0,0,0,0
2015/12/8 12:00,1451.17,873.0,0,0,0
2015/12/8 13:00,1516.0610000000001,938.0,0,0,0
2015/12/8 14:00,1451.132,940.0,0,0,0
2015/12/8 15:00,1451.01,943.0,0,0,0
2015/12/8 16:00,1386.25,943.0,0,0,0
2015/12/8 17:00,1256.726,891.0,0,0,0
2015/12/8 18:00,1127.048,821.0,0,0,0
2015/12/8 19:00,1126.803,820.0,0,0,0
2015/12/8 20:00,1256.343,819.0,0,0,0
2015/12/8 21:00,1256.461,819.0,0,0,0
2015/12/8 22:00,1256.389,887.0,0,0,0
2015/12/8 23:00,1321.0870000000002,884.0,0,0,0
2015/12/9 0:00,1320.935,951.0,0,0,0
2015/12/9 1:00,1256.1760000000002,857.0,0,0,0
2015/12/9 2:00,1191.4260000000002,859.0,0,0,0
2015/12/9 3:00,1126.381,817.0,1,0,0
2015/12/9 4:00,1126.244,815.0,2,3,0
2015/12/9 5:00,1191.073,813.0,4,2,0
2015/12/9 6:00,1255.979,815.0,0,0,0
2015/12/9 7:00,1320.6960000000001,812.0,0,0,0
2015/12/9 8:00,1255.7160000000001,814.0,1,1,0
2015/12/9 9:00,1255.708,820.0,0,0,0
2015/12/9 10:00,1255.8010000000002,819.0,0,0,0
2015/12/9 11:00,1190.826,817.0,0,0,0
2015/12/9 12:00,1126.392,887.0,0,0,0
2015/12/9 13:00,1127.137,887.0,0,0,0
2015/12/9 14:00,1128.035,887.0,0,0,0
2015/12/9 15:00,1193.615,888.0,0,0,0
2015/12/9 16:00,1194.125,890.0,0,0,0
2015/12/9 17:00,1194.079,915.0,0,0,0
2015/12/9 18:00,1193.4660000000001,1020.0,0,0,0
2015/12/9 19:00,1192.501,1026.0,0,0,0
2015/12/9 20:00,1191.4189999999999,1024.0,0,0,0
2015/12/9 21:00,1190.396,1021.0,0,0,0
2015/12/9 22:00,1189.733,1025.0,0,0,0
2015/12/9 23:00,1189.675,1126.0,0,0,0
2015/12/10 0:00,1319.21,1160.0,0,0,0
2015/12/10 1:00,1319.109,1157.0,0,0,0
2015/12/10 2:00,1383.974,1155.0,0,0,0
2015/12/10 3:00,1384.096,1075.0,0,0,0
2015/12/10 4:00,1448.7979999999998,1077.0,0,0,0
2015/12/10 5:00,1448.775,1075.0,0,0,0
2015/12/10 6:00,1448.72,1077.0,0,0,0
2015/12/10 7:00,1448.835,1083.0,0,0,0
2015/12/10 8:00,1513.61,1087.0,0,0,0
2015/12/10 9:00,1513.4660000000001,967.0,0,0,0
2015/12/10 10:00,1448.536,896.0,0,0,0
2015/12/10 11:00,1448.421,960.0,0,0,0
2015/12/10 12:00,1448.493,963.0,0,0,0
2015/12/10 13:00,1449.221,960.0,0,0,0
2015/12/10 14:00,1385.161,963.0,0,0,0
2015/12/10 15:00,1385.287,965.0,0,0,0
2015/12/10 16:00,1320.63,1027.0,0,0,0
2015/12/10 17:00,1320.729,1027.0,0,0,0
2015/12/10 18:00,1255.875,1026.0,0,0,0
2015/12/10 19:00,1255.0510000000002,782.0,0,0,0
2015/12/10 20:00,1254.358,744.0,0,0,0
2015/12/10 21:00,1254.356,745.0,0,0,0
2015/12/10 22:00,1383.91,745.0,0,0,0
2015/12/10 23:00,1383.865,741.0,0,0,0
2015/12/11 0:00,1319.146,735.0,0,0,0
2015/12/11 1:00,1254.404,740.0,0,0,0
2015/12/11 2:00,1189.489,870.0,0,0,0
2015/12/11 3:00,1124.503,872.0,0,0,0
2015/12/11 4:00,994.7639999999999,872.0,0,0,0
2015/12/11 5:00,929.96,937.0,0,0,0
2015/12/11 6:00,994.615,936.0,0,0,0
2015/12/11 7:00,994.3430000000001,870.0,0,0,0
2015/12/11 8:00,1058.952,870.0,0,0,0
2015/12/11 9:00,1123.6960000000001,818.0,0,0,0
2015/12/11 10:00,1188.481,748.0,0,0,0
2015/12/11 11:00,1188.328,741.0,0,0,0
2015/12/11 12:00,1123.392,743.0,0,0,0
2015/12/11 13:00,1123.438,740.0,0,0,0
2015/12/11 14:00,1123.538,738.0,0,0,0
2015/12/11 15:00,1058.6580000000001,743.0,0,0,0
2015/12/11 16:00,993.765,746.0,0,0,0
2015/12/11 17:00,993.8760000000001,718.0,0,0,0
2015/12/11 18:00,1058.923,657.0,0,0,0
2015/12/11 19:00,1059.153,657.0,0,0,0
2015/12/11 20:00,994.6519999999999,658.0,0,0,0
2015/12/11 21:00,995.055,643.0,0,0,0
2015/12/11 22:00,995.385,625.0,0,0,0
2015/12/11 23:00,995.7139999999999,623.0,0,0,0
2015/12/12 0:00,931.12,625.0,0,0,0
2015/12/12 1:00,931.2330000000001,709.0,0,0,0
2015/12/12 2:00,866.937,710.0,0,0,1
2015/12/12 3:00,932.477,711.0,0,0,0
2015/12/12 4:00,868.579,709.0,1,1,1
2015/12/12 5:00,869.577,709.0,0,0,0
2015/12/12 6:00,870.5310000000001,710.0,0,0,1
2015/12/12 7:00,871.5269999999999,617.0,0,0,0
2015/12/12 8:00,936.7560000000001,553.0,1,2,1
2015/12/12 9:00,936.8989999999999,702.0,3,0,2
2015/12/12 10:00,1001.796,705.0,2,2,2
2015/12/12 11:00,1001.79,707.0,0,0,1
2015/12/12 12:00,1001.664,704.0,0,0,1
2015/12/12 13:00,936.822,705.0,0,0,0
2015/12/12 14:00,936.707,705.0,0,0,0
2015/12/12 15:00,872.253,733.0,0,0,1
2015/12/12 16:00,873.377,733.0,0,0,1
2015/12/12 17:00,874.296,717.0,2,2,1
2015/12/12 18:00,939.7689999999999,719.0,0,0,0
2015/12/12 19:00,1004.732,743.0,2,0,1
2015/12/12 20:00,1005.064,746.0,1,2,0
2015/12/12 21:00,1004.924,749.0,1,2,0
2015/12/12 22:00,1004.064,752.0,0,0,0
2015/12/12 23:00,1068.089,751.0,0,2,0
2015/12/13 0:00,1002.918,754.0,0,0,0
2015/12/13 1:00,1068.548,667.0,0,0,0
2015/12/13 2:00,1069.639,660.0,0,0,0
2015/12/13 3:00,1070.933,639.0,0,0,0
2015/12/13 4:00,1136.989,636.0,0,0,0
2015/12/13 5:00,1073.4,636.0,0,0,0
2015/12/13 6:00,1139.374,666.0,2,2,1
2015/12/13 7:00,1056.1019999999999,747.0,2,0,1
2015/12/13 8:00,991.2289999999999,748.0,0,2,2
2015/12/13 9:00,990.8810000000001,750.0,0,0,0
2015/12/13 10:00,924.9730000000001,754.0,0,0,1
2015/12/13 11:00,923.941,754.0,0,0,0
2015/12/13 12:00,922.8710000000001,754.0,0,0,0
2015/12/13 13:00,940.9060000000001,752.0,0,0,0
2015/12/13 14:00,1069.782,752.0,0,0,0
2015/12/13 15:00,1134.889,750.0,0,0,0
2015/12/13 16:00,1135.958,757.0,0,0,0
2015/12/13 17:00,1136.914,759.0,0,0,0
2015/12/13 18:00,1138.201,758.0,0,0,0
2015/12/13 19:00,1204.032,758.0,0,0,0
2015/12/13 20:00,1205.037,758.0,0,1,0
2015/12/13 21:00,1140.327,759.0,0,0,0
2015/12/13 22:00,1205.153,760.0,0,0,0
2015/12/13 23:00,1258.253,757.0,0,0,0
2015/12/14 0:00,1210.8319999999999,768.0,0,0,0
2015/12/14 1:00,1218.925,825.0,0,0,0
2015/12/14 2:00,1165.035,825.0,0,0,0
2015/12/14 3:00,1258.6960000000001,829.0,0,0,0
2015/12/14 4:00,1280.18,887.0,0,0,0
2015/12/14 5:00,1120.442,885.0,0,0,0
2015/12/14 6:00,1150.4589999999998,887.0,0,0,0
2015/12/14 7:00,1190.685,852.0,0,0,0
2015/12/14 8:00,1244.545,1030.0,0,0,0
2015/12/14 9:00,1151.02,959.0,0,0,0
2015/12/14 10:00,1064.7169999999999,893.0,0,0,0
2015/12/14 11:00,1301.019,890.0,0,0,0
2015/12/14 12:00,1253.476,888.0,0,0,0
2015/12/14 13:00,1205.188,890.0,0,0,0
2015/12/14 14:00,1205.251,890.0,0,0,0
2015/12/14 15:00,1205.17,893.0,0,0,0
2015/12/14 16:00,1269.987,888.0,0,0,0
2015/12/14 17:00,1140.371,762.0,0,0,0
2015/12/14 18:00,1205.059,762.0,0,0,0
2015/12/14 19:00,1204.933,757.0,0,0,0
2015/12/14 20:00,1204.861,879.0,0,0,0
2015/12/14 21:00,1204.751,879.0,0,0,0
2015/12/14 22:00,1139.912,758.0,0,0,0
2015/12/14 23:00,1200.69,758.0,0,0,1
2015/12/15 0:00,1375.719,748.0,0,0,0
2015/12/15 1:00,1360.606,734.0,0,0,0
2015/12/15 2:00,1282.343,736.0,0,0,0
2015/12/15 3:00,1272.5339999999999,737.0,0,0,0
2015/12/15 4:00,1313.53,738.0,0,0,0
2015/12/15 5:00,1327.402,874.0,1,0,0
2015/12/15 6:00,1118.067,805.0,0,1,0
2015/12/15 7:00,970.362,805.0,0,0,0
2015/12/15 8:00,838.9989999999999,806.0,0,0,0
2015/12/15 9:00,910.4019999999999,737.0,0,0,0
2015/12/15 10:00,999.253,727.0,0,0,0
2015/12/15 11:00,989.5980000000001,746.0,0,0,0
2015/12/15 12:00,1024.0339999999999,745.0,0,0,0
2015/12/15 13:00,1122.154,744.0,0,0,0
2015/12/15 14:00,1202.27,745.0,0,0,0
2015/12/15 15:00,1140.9569999999999,745.0,0,0,0
2015/12/15 16:00,1011.2819999999999,746.0,0,0,0
2015/12/15 17:00,946.477,744.0,0,0,0
2015/12/15 18:00,881.763,745.0,0,0,0
2015/12/15 19:00,881.689,748.0,0,0,0
2015/12/15 20:00,946.566,747.0,0,0,0
2015/12/15 21:00,946.7260000000001,747.0,0,0,0
2015/12/15 22:00,947.1010000000001,747.0,0,0,0
2015/12/15 23:00,1031.19,746.0,0,0,0
2015/12/16 0:00,1161.731,743.0,0,0,0
2015/12/16 1:00,1296.2839999999999,657.0,0,0,0
2015/12/16 2:00,1315.152,659.0,0,0,0
2015/12/16 3:00,1265.252,657.0,0,0,0
2015/12/16 4:00,1278.193,655.0,0,0,0
2015/12/16 5:00,1146.0839999999998,715.0,0,0,0
2015/12/16 6:00,1055.643,740.0,0,0,0
2015/12/16 7:00,898.8589999999999,739.0,0,0,0
2015/12/16 8:00,852.188,742.0,0,0,0
2015/12/16 9:00,846.823,742.0,0,0,0
2015/12/16 10:00,881.6489999999999,709.0,0,0,0
2015/12/16 11:00,989.49,654.0,0,0,0
2015/12/16 12:00,1009.7330000000001,717.0,0,0,0
2015/12/16 13:00,1025.461,741.0,0,0,0
2015/12/16 14:00,993.873,741.0,0,0,0
2015/12/16 15:00,1048.205,742.0,0,0,0
2015/12/16 16:00,1017.4069999999999,745.0,0,0,0
2015/12/16 17:00,973.2510000000001,635.0,0,0,0
2015/12/16 18:00,815.7769999999999,631.0,0,0,0
2015/12/16 19:00,858.533,629.0,0,0,0
2015/12/16 20:00,954.075,630.0,0,0,0
2015/12/16 21:00,990.7810000000001,628.0,0,0,0
2015/12/16 22:00,944.789,631.0,0,0,0
2015/12/16 23:00,900.19,633.0,0,0,0
2015/12/17 0:00,1043.13,628.0,0,0,0
2015/12/17 1:00,1094.464,623.0,0,0,0
2015/12/17 2:00,1090.572,576.0,0,0,0
2015/12/17 3:00,1014.194,575.0,0,0,0
2015/12/17 4:00,984.5369999999999,572.0,0,0,0
2015/12/17 5:00,956.097,575.0,0,0,0
2015/12/17 6:00,866.0939999999999,574.0,0,0,0
2015/12/17 7:00,787.793,576.0,0,0,0
2015/12/17 8:00,592.071,577.0,0,0,0
2015/12/17 9:00,637.1519999999999,570.0,0,0,0
2015/12/17 10:00,745.8789999999999,650.0,0,0,0
2015/12/17 11:00,798.765,653.0,0,0,0
2015/12/17 12:00,838.852,652.0,0,0,0
2015/12/17 13:00,820.63,652.0,0,0,0
2015/12/17 14:00,1038.366,657.0,0,0,0
2015/12/17 15:00,1018.817,656.0,0,0,0
2015/12/17 16:00,904.4960000000001,658.0,0,0,0
2015/12/17 17:00,849.885,634.0,0,0,0
2015/12/17 18:00,860.607,554.0,0,0,0
2015/12/17 19:00,806.8739999999999,551.0,0,0,0
2015/12/17 20:00,784.352,552.0,0,0,0
2015/12/17 21:00,696.365,551.0,0,0,0
2015/12/17 22:00,821.676,552.0,0,0,0
2015/12/17 23:00,956.993,557.0,0,0,0
2015/12/18 0:00,995.0160000000001,559.0,0,0,0
2015/12/18 1:00,1002.12,559.0,0,0,0
2015/12/18 2:00,910.8,559.0,0,0,0
2015/12/18 3:00,959.0260000000001,551.0,0,0,0
2015/12/18 4:00,788.735,551.0,0,0,0
2015/12/18 5:00,731.3539999999999,549.0,0,0,0
2015/12/18 6:00,641.523,559.0,0,0,0
2015/12/18 7:00,776.828,549.0,0,0,0
2015/12/18 8:00,796.395,548.0,0,0,0
2015/12/18 9:00,807.0010000000001,513.0,0,0,0
2015/12/18 10:00,796.2,431.0,0,0,0
2015/12/18 11:00,672.717,429.0,0,0,0
2015/12/18 12:00,699.82,431.0,0,0,0
2015/12/18 13:00,833.2719999999999,432.0,0,0,0
2015/12/18 14:00,876.005,429.0,0,0,0
2015/12/18 15:00,855.9889999999999,433.0,0,0,0
2015/12/18 16:00,888.823,541.0,0,0,0
2015/12/18 17:00,771.015,541.0,0,0,0
2015/12/18 18:00,665.8510000000001,562.0,0,0,0
2015/12/18 19:00,387.55199999999996,625.0,0,0,0
2015/12/18 20:00,494.5,616.0,0,0,0
2015/12/18 21:00,564.877,600.0,0,0,0
2015/12/18 22:00,701.7489999999999,599.0,0,0,0
2015/12/18 23:00,783.314,599.0,0,0,0
2015/12/19 0:00,990.2189999999999,604.0,0,0,0
2015/12/19 1:00,987.107,383.0,0,0,0
2015/12/19 2:00,870.6419999999999,383.0,0,0,0
2015/12/19 3:00,794.965,384.0,0,0,0
2015/12/19 4:00,676.811,385.0,0,0,0
2015/12/19 5:00,817.0930000000001,379.0,0,0,0
2015/12/19 6:00,733.316,378.0,0,0,0
2015/12/19 7:00,737.1419999999999,378.0,0,0,0
2015/12/19 8:00,703.1139999999999,380.0,0,0,0
2015/12/19 9:00,549.86,380.0,0,0,0
2015/12/19 10:00,543.2230000000001,381.0,0,0,0
2015/12/19 11:00,513.685,425.0,0,0,0
2015/12/19 12:00,469.033,427.0,0,0,0
2015/12/19 13:00,468.032,428.0,0,0,0
2015/12/19 14:00,436.75,428.0,0,0,0
2015/12/19 15:00,573.3919999999999,428.0,0,0,0
2015/12/19 16:00,509.305,430.0,0,0,0
2015/12/19 17:00,467.671,429.0,0,0,0
2015/12/19 18:00,382.751,464.0,0,0,0
2015/12/19 19:00,415.055,563.0,0,0,0
2015/12/19 20:00,435.621,572.0,0,1,0
2015/12/19 21:00,454.88599999999997,571.0,0,0,0
2015/12/19 22:00,605.102,571.0,0,0,0
2015/12/19 23:00,597.9490000000001,576.0,0,0,0
2015/12/20 0:00,804.2439999999999,575.0,0,0,1
2015/12/20 1:00,771.831,378.0,0,0,1
2015/12/20 2:00,820.105,376.0,0,1,0
2015/12/20 3:00,818.3789999999999,377.0,0,0,0
2015/12/20 4:00,802.688,378.0,0,0,0
2015/12/20 5:00,815.79,378.0,0,0,0
2015/12/20 6:00,740.185,378.0,0,0,0
2015/12/20 7:00,736.7560000000001,382.0,0,0,0
2015/12/20 8:00,672.6460000000001,426.0,2,0,1
2015/12/20 9:00,644.711,426.0,0,2,0
2015/12/20 10:00,398.767,534.0,0,0,0
2015/12/20 11:00,418.325,540.0,0,0,0
2015/12/20 12:00,387.249,542.0,0,0,0
2015/12/20 13:00,533.617,543.0,0,0,0
2015/12/20 14:00,488.11,543.0,0,0,0
2015/12/20 15:00,530.951,552.0,0,0,0
2015/12/20 16:00,798.077,554.0,0,0,0
2015/12/20 17:00,793.688,552.0,0,0,0
2015/12/20 18:00,776.552,435.0,0,0,0
2015/12/20 19:00,665.182,435.0,0,0,0
2015/12/20 20:00,675.799,435.0,0,1,0
2015/12/20 21:00,690.275,438.0,0,0,0
2015/12/20 22:00,668.75,439.0,0,0,0
2015/12/20 23:00,759.6089999999999,438.0,0,0,0
2015/12/21 0:00,744.796,438.0,0,0,0
2015/12/21 1:00,694.943,379.0,0,0,0
2015/12/21 2:00,713.301,382.0,0,0,0
2015/12/21 3:00,668.422,381.0,0,0,0
2015/12/21 4:00,589.225,381.0,0,0,0
2015/12/21 5:00,529.94,379.0,0,0,0
2015/12/21 6:00,537.875,380.0,0,0,0
2015/12/21 7:00,526.175,382.0,0,0,0
2015/12/21 8:00,587.7,381.0,0,0,0
2015/12/21 9:00,628.717,380.0,0,0,0
2015/12/21 10:00,597.999,364.0,0,0,0
2015/12/21 11:00,563.9019999999999,379.0,0,0,0
2015/12/21 12:00,548.587,379.0,0,0,0
2015/12/21 13:00,513.668,379.0,0,0,0
2015/12/21 14:00,463.69199999999995,380.0,0,0,0
2015/12/21 15:00,422.644,379.0,0,0,0
2015/12/21 16:00,449.135,379.0,0,0,0
2015/12/21 17:00,436.421,379.0,0,0,0
2015/12/21 18:00,364.12199999999996,380.0,0,0,0
2015/12/21 19:00,421.176,379.0,0,0,0
2015/12/21 20:00,558.281,380.0,0,0,0
2015/12/21 21:00,547.238,379.0,0,0,0
2015/12/21 22:00,538.894,381.0,0,0,0
2015/12/21 23:00,554.989,381.0,0,0,0
2015/12/22 0:00,677.672,382.0,0,0,0
2015/12/22 1:00,667.211,328.0,0,0,0
2015/12/22 2:00,518.531,575.0,0,0,0
2015/12/22 3:00,526.194,508.0,0,0,0
2015/12/22 4:00,596.276,191.0,0,0,0
2015/12/22 5:00,554.88,190.0,0,0,0
2015/12/22 6:00,547.5740000000001,190.0,0,0,0
2015/12/22 7:00,540.336,317.0,0,0,0
2015/12/22 8:00,621.207,321.0,0,0,0
2015/12/22 9:00,675.52,348.0,0,0,0
2015/12/22 10:00,501.125,348.0,0,0,0
2015/12/22 11:00,406.01199999999994,387.0,0,0,0
2015/12/22 12:00,268.452,349.0,0,0,0
2015/12/22 13:00,359.24800000000005,346.0,0,0,0
2015/12/22 14:00,363.413,343.0,0,0,0
2015/12/22 15:00,399.666,344.0,0,0,0
2015/12/22 16:00,524.591,347.0,0,0,0
2015/12/22 17:00,586.548,363.0,0,0,0
2015/12/22 18:00,639.216,465.0,0,0,0
2015/12/22 19:00,572.234,595.0,0,0,0
2015/12/22 20:00,442.324,615.0,0,0,0
2015/12/22 21:00,462.14599999999996,657.0,0,0,0
2015/12/22 22:00,437.949,658.0,0,0,0
2015/12/22 23:00,570.07,671.0,0,0,0
2015/12/23 0:00,594.609,672.0,0,0,0
2015/12/23 1:00,700.422,166.0,0,0,0
2015/12/23 2:00,802.8689999999999,166.0,0,0,0
2015/12/23 3:00,753.439,166.0,0,0,0
2015/12/23 4:00,827.1419999999999,160.0,0,0,0
2015/12/23 5:00,857.842,161.0,0,0,0
2015/12/23 6:00,853.3989999999999,162.0,0,0,0
2015/12/23 7:00,658.955,162.0,0,0,0
2015/12/23 8:00,464.49,320.0,0,0,0
2015/12/23 9:00,399.83099999999996,366.0,0,0,0
2015/12/23 10:00,377.60900000000004,425.0,0,0,0
2015/12/23 11:00,313.407,427.0,0,0,0
2015/12/23 12:00,417.514,426.0,0,0,0
2015/12/23 13:00,275.001,426.0,0,0,0
2015/12/23 14:00,395.52099999999996,426.0,0,0,0
2015/12/23 15:00,504.941,426.0,0,0,0
2015/12/23 16:00,449.974,427.0,0,0,0
2015/12/23 17:00,679.172,426.0,0,0,0
2015/12/23 18:00,626.872,535.0,0,0,0
2015/12/23 19:00,429.25800000000004,540.0,0,0,0
2015/12/23 20:00,489.70300000000003,546.0,1,0,1
2015/12/23 21:00,485.722,546.0,0,0,0
2015/12/23 22:00,581.394,555.0,0,0,0
2015/12/23 23:00,657.9,561.0,0,0,0
2015/12/24 0:00,770.135,283.0,0,0,0
2015/12/24 1:00,798.431,216.0,0,0,0
2015/12/24 2:00,811.935,216.0,0,0,0
2015/12/24 3:00,706.3,214.0,0,0,0
2015/12/24 4:00,687.799,211.0,0,0,0
2015/12/24 5:00,640.7330000000001,212.0,0,0,0
2015/12/24 6:00,541.5219999999999,212.0,0,0,1
2015/12/24 7:00,464.425,211.0,0,0,1
2015/12/24 8:00,399.59,211.0,0,0,1
2015/12/24 9:00,334.781,211.0,0,0,2
2015/12/24 10:00,260.823,211.0,0,0,0
2015/12/24 11:00,221.95,211.0,0,0,0
2015/12/24 12:00,144.474,211.0,0,0,0
2015/12/24 13:00,291.091,208.0,0,0,0
2015/12/24 14:00,246.834,207.0,0,0,0
2015/12/24 15:00,335.699,413.0,0,0,0
2015/12/24 16:00,360.853,427.0,0,0,0
2015/12/24 17:00,357.93199999999996,428.0,0,0,0
2015/12/24 18:00,461.275,451.0,0,0,0
2015/12/24 19:00,401.48400000000004,546.0,0,0,0
2015/12/24 20:00,462.273,545.0,0,0,0
2015/12/24 21:00,511.255,546.0,0,0,0
2015/12/24 22:00,537.562,551.0,0,0,0
2015/12/24 23:00,668.568,552.0,0,0,0
2015/12/25 0:00,707.5319999999999,555.0,0,0,0
2015/12/25 1:00,750.377,165.0,0,0,0
2015/12/25 2:00,798.658,165.0,0,0,0
2015/12/25 3:00,725.6139999999999,165.0,0,0,0
2015/12/25 4:00,748.1260000000001,166.0,0,0,0
2015/12/25 5:00,723.7239999999999,166.0,0,0,0
2015/12/25 6:00,658.888,162.0,0,0,0
2015/12/25 7:00,464.41900000000004,158.0,0,0,0
2015/12/25 8:00,196.791,158.0,0,0,0
2015/12/25 9:00,180.622,159.0,0,0,0
2015/12/25 10:00,102.62700000000001,342.0,0,0,0
2015/12/25 11:00,116.87299999999999,346.0,0,0,0
2015/12/25 12:00,113.777,345.0,0,0,0
2015/12/25 13:00,283.087,345.0,0,0,0
2015/12/25 14:00,460.67800000000005,346.0,0,0,0
2015/12/25 15:00,516.595,348.0,0,0,0
2015/12/25 16:00,596.951,348.0,0,0,0
2015/12/25 17:00,517.874,349.0,0,0,0
2015/12/25 18:00,585.786,358.0,0,0,0
2015/12/25 19:00,402.288,517.0,0,0,0
2015/12/25 20:00,414.34,534.0,0,0,0
2015/12/25 21:00,498.045,534.0,0,0,0
2015/12/25 22:00,514.435,534.0,0,0,0
2015/12/25 23:00,514.47,533.0,0,0,0
2015/12/26 0:00,514.467,539.0,0,0,0
2015/12/26 1:00,658.304,431.0,0,0,0
2015/12/26 2:00,801.097,430.0,0,0,0
2015/12/26 3:00,677.643,344.0,0,0,0
2015/12/26 4:00,658.934,167.0,0,0,0
2015/12/26 5:00,658.956,167.0,0,0,0
2015/12/26 6:00,659.0,167.0,0,0,0
2015/12/26 7:00,659.0,168.0,0,0,0
2015/12/26 8:00,529.393,168.0,0,0,0
2015/12/26 9:00,545.151,183.0,0,0,0
2015/12/26 10:00,267.366,419.0,0,0,0
2015/12/26 11:00,240.03,427.0,0,0,0
2015/12/26 12:00,101.632,427.0,0,0,0
2015/12/26 13:00,239.57,428.0,0,0,0
2015/12/26 14:00,239.50900000000001,428.0,0,0,0
2015/12/26 15:00,353.37699999999995,428.0,0,0,0
2015/12/26 16:00,631.078,427.0,0,0,0
2015/12/26 17:00,658.3889999999999,427.0,0,0,0
2015/12/26 18:00,692.572,427.0,0,0,0
2015/12/26 19:00,528.056,429.0,0,0,0
2015/12/26 20:00,501.885,432.0,0,0,0
2015/12/26 21:00,539.491,433.0,0,0,1
2015/12/26 22:00,501.735,433.0,0,0,0
2015/12/26 23:00,566.556,434.0,0,0,0
2015/12/27 0:00,670.748,435.0,0,0,0
2015/12/27 1:00,697.3430000000001,333.0,0,0,0
2015/12/27 2:00,723.57,331.0,0,0,0
2015/12/27 3:00,556.356,276.0,0,0,0
2015/12/27 4:00,529.356,167.0,0,0,0
2015/12/27 5:00,529.373,167.0,0,0,0
2015/12/27 6:00,529.371,163.0,0,0,0
2015/12/27 7:00,529.352,159.0,0,0,0
2015/12/27 8:00,529.374,159.0,1,0,1
2015/12/27 9:00,529.3530000000001,159.0,0,0,0
2015/12/27 10:00,464.495,349.0,0,0,0
2015/12/27 11:00,289.372,350.0,0,0,0
2015/12/27 12:00,76.34100000000001,351.0,0,0,0
2015/12/27 13:00,159.333,351.0,0,0,0
2015/12/27 14:00,159.333,351.0,0,0,0
2015/12/27 15:00,224.145,350.0,0,0,0
2015/12/27 16:00,418.595,348.0,0,0,0
