TIME,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2015/4/23 7:00,142.19299999999998,70.0,0,0,0
2015/4/23 8:00,186.36,70.0,0,0,0
2015/4/23 9:00,142.121,70.0,0,0,0
2015/4/23 10:00,141.306,71.0,0,0,0
2015/4/23 11:00,140.815,69.0,0,0,0
2015/4/23 12:00,172.78599999999997,68.0,0,0,0
2015/4/23 13:00,170.268,69.0,0,0,0
2015/4/23 14:00,173.13299999999998,77.0,0,0,0
2015/4/23 15:00,174.609,155.0,0,0,0
2015/4/23 16:00,143.376,154.0,0,0,0
2015/4/23 17:00,175.729,159.0,0,0,0
2015/4/23 18:00,176.762,157.0,0,0,0
2015/4/23 19:00,150.328,172.0,0,0,0
2015/4/23 20:00,167.697,261.0,0,0,0
2015/4/23 21:00,157.673,266.0,1,0,0
2015/4/23 22:00,176.562,265.0,0,0,0
2015/4/23 23:00,185.81,265.0,0,0,0
2015/4/24 0:00,141.121,265.0,0,0,0
2015/4/24 1:00,165.497,95.0,0,0,0
2015/4/24 2:00,132.741,80.0,0,0,0
2015/4/24 3:00,140.605,81.0,0,0,0
2015/4/24 4:00,145.592,81.0,0,0,0
2015/4/24 5:00,95.479,81.0,0,0,0
2015/4/24 6:00,131.2,79.0,0,0,0
2015/4/24 7:00,125.163,74.0,0,0,0
2015/4/24 8:00,119.949,73.0,0,0,0
2015/4/24 9:00,126.84100000000001,74.0,0,0,0
2015/4/24 10:00,142.653,73.0,0,0,0
2015/4/24 11:00,158.474,74.0,0,0,0
2015/4/24 12:00,206.71400000000003,19.0,0,0,0
2015/4/24 13:00,190.218,0.0,0,0,0
2015/4/24 14:00,249.87400000000002,153.0,0,0,0
2015/4/24 15:00,220.239,153.0,0,0,0
2015/4/24 16:00,227.139,160.0,0,0,0
2015/4/24 17:00,227.91099999999997,160.0,0,0,0
2015/4/24 18:00,181.63400000000001,170.0,0,0,0
2015/4/24 19:00,246.422,205.0,0,0,0
2015/4/24 20:00,135.316,205.0,0,0,0
2015/4/24 21:00,193.93099999999998,206.0,0,0,0
2015/4/24 22:00,139.02,205.0,0,0,0
2015/4/24 23:00,132.017,205.0,0,0,0
2015/4/25 0:00,156.368,195.0,0,0,0
2015/4/25 1:00,76.836,69.0,0,0,0
2015/4/25 2:00,119.131,76.0,0,0,0
2015/4/25 3:00,157.74,75.0,0,0,0
2015/4/25 4:00,140.922,76.0,0,0,0
2015/4/25 5:00,179.554,76.0,0,0,0
2015/4/25 6:00,136.718,75.0,0,0,0
2015/4/25 7:00,183.84099999999998,76.0,0,0,0
2015/4/25 8:00,217.127,76.0,0,0,0
2015/4/25 9:00,156.025,75.0,0,0,0
2015/4/25 10:00,219.02599999999998,141.0,0,0,0
2015/4/25 11:00,199.157,154.0,0,0,0
2015/4/25 12:00,262.356,156.0,0,0,0
2015/4/25 13:00,232.25799999999998,158.0,0,0,0
2015/4/25 14:00,243.56,158.0,0,0,0
2015/4/25 15:00,233.673,158.0,0,0,0
2015/4/25 16:00,187.255,158.0,0,0,0
2015/4/25 17:00,226.476,158.0,0,0,0
2015/4/25 18:00,177.71099999999998,158.0,0,0,0
2015/4/25 19:00,191.524,158.0,0,0,0
2015/4/25 20:00,171.293,158.0,0,0,0
2015/4/25 21:00,165.637,158.0,0,0,0
2015/4/25 22:00,233.09900000000002,158.0,0,0,0
2015/4/25 23:00,165.44299999999998,158.0,0,0,0
2015/4/26 0:00,199.648,158.0,0,0,0
2015/4/26 1:00,200.16,69.0,0,0,0
2015/4/26 2:00,196.612,74.0,0,0,0
2015/4/26 3:00,192.36599999999999,74.0,0,0,0
2015/4/26 4:00,157.27,75.0,0,0,0
2015/4/26 5:00,189.827,75.0,0,0,0
2015/4/26 6:00,157.483,74.0,0,0,0
2015/4/26 7:00,189.963,74.0,0,0,0
2015/4/26 8:00,159.56799999999998,74.0,0,0,0
2015/4/26 9:00,198.73,74.0,0,0,0
2015/4/26 10:00,221.606,74.0,0,0,0
2015/4/26 11:00,204.946,74.0,0,0,0
2015/4/26 12:00,240.52,74.0,0,0,0
2015/4/26 13:00,191.445,141.0,0,0,0
2015/4/26 14:00,205.084,154.0,0,0,0
2015/4/26 15:00,214.093,154.0,0,0,0
2015/4/26 16:00,174.41099999999997,155.0,0,0,0
2015/4/26 17:00,223.729,158.0,0,0,0
2015/4/26 18:00,187.035,158.0,0,0,0
2015/4/26 19:00,205.338,158.0,0,0,0
2015/4/26 20:00,223.588,158.0,0,0,0
2015/4/26 21:00,177.578,162.0,0,0,0
2015/4/26 22:00,193.987,162.0,0,0,0
2015/4/26 23:00,161.653,162.0,0,0,0
2015/4/27 0:00,165.365,162.0,0,0,0
2015/4/27 1:00,164.84400000000002,70.0,0,0,0
2015/4/27 2:00,166.395,75.0,0,0,0
2015/4/27 3:00,167.575,74.0,0,1,0
2015/4/27 4:00,201.827,74.0,0,0,0
2015/4/27 5:00,203.709,74.0,0,0,0
2015/4/27 6:00,171.391,75.0,0,0,0
2015/4/27 7:00,169.416,74.0,0,0,0
2015/4/27 8:00,162.393,75.0,2,0,0
2015/4/27 9:00,166.94400000000002,74.0,0,0,0
2015/4/27 10:00,140.76,73.0,2,2,0
2015/4/27 11:00,114.51899999999999,74.0,0,0,0
2015/4/27 12:00,184.65200000000002,74.0,0,0,0
2015/4/27 13:00,162.56,148.0,0,0,0
2015/4/27 14:00,206.97400000000002,161.0,0,0,0
2015/4/27 15:00,176.81599999999997,161.0,0,0,0
2015/4/27 16:00,177.938,161.0,0,0,0
2015/4/27 17:00,229.063,161.0,0,0,0
2015/4/27 18:00,172.308,161.0,0,0,0
2015/4/27 19:00,210.933,161.0,0,0,0
2015/4/27 20:00,153.65,161.0,1,1,0
2015/4/27 21:00,191.924,161.0,0,0,0
2015/4/27 22:00,166.558,161.0,0,0,0
2015/4/27 23:00,155.166,353.0,0,0,0
2015/4/28 0:00,200.168,363.0,0,0,0
2015/4/28 1:00,155.078,324.0,0,0,0
2015/4/28 2:00,202.115,323.0,0,0,0
2015/4/28 3:00,185.201,497.0,0,0,0
2015/4/28 4:00,202.321,513.0,0,0,0
2015/4/28 5:00,156.379,513.0,0,0,0
2015/4/28 6:00,159.71200000000002,514.0,0,0,0
2015/4/28 7:00,187.584,512.0,0,0,0
2015/4/28 8:00,157.286,512.0,0,0,0
2015/4/28 9:00,160.714,511.0,0,0,0
2015/4/28 10:00,166.387,510.0,0,0,0
2015/4/28 11:00,200.226,642.0,0,0,0
2015/4/28 12:00,199.924,643.0,0,0,0
2015/4/28 13:00,235.44099999999997,644.0,0,0,0
2015/4/28 14:00,270.39799999999997,643.0,0,0,0
2015/4/28 15:00,332.64,650.0,0,0,0
2015/4/28 16:00,357.1,651.0,0,0,0
2015/4/28 17:00,417.98199999999997,653.0,0,0,1
2015/4/28 18:00,482.24,653.0,0,0,0
2015/4/28 19:00,515.523,653.0,0,0,0
2015/4/28 20:00,546.092,652.0,0,0,0
2015/4/28 21:00,563.6659999999999,629.0,0,0,0
2015/4/28 22:00,630.746,602.0,0,0,0
2015/4/28 23:00,663.3510000000001,604.0,0,0,0
2015/4/29 0:00,634.219,586.0,0,0,0
2015/4/29 1:00,657.0989999999999,554.0,0,0,0
2015/4/29 2:00,704.4939999999999,423.0,0,0,0
2015/4/29 3:00,735.4060000000001,425.0,0,0,0
2015/4/29 4:00,750.7719999999999,424.0,0,0,0
2015/4/29 5:00,734.2539999999999,425.0,0,0,0
2015/4/29 6:00,780.7439999999999,424.0,0,0,0
2015/4/29 7:00,771.1489999999999,425.0,0,0,0
2015/4/29 8:00,771.12,425.0,0,0,0
2015/4/29 9:00,771.1189999999999,424.0,0,0,0
2015/4/29 10:00,738.711,423.0,0,0,0
2015/4/29 11:00,710.919,424.0,0,0,0
2015/4/29 12:00,670.3639999999999,327.0,0,0,0
2015/4/29 13:00,780.64,316.0,0,0,0
2015/4/29 14:00,662.788,328.0,0,0,0
2015/4/29 15:00,664.755,328.0,0,0,0
2015/4/29 16:00,608.418,328.0,0,0,0
2015/4/29 17:00,636.224,329.0,0,0,0
2015/4/29 18:00,598.509,417.0,0,0,0
2015/4/29 19:00,483.403,427.0,0,0,0
2015/4/29 20:00,531.558,427.0,0,0,0
2015/4/29 21:00,490.86400000000003,427.0,0,0,0
2015/4/29 22:00,534.314,426.0,0,0,0
2015/4/29 23:00,501.88199999999995,426.0,0,0,0
2015/4/30 0:00,515.391,434.0,0,0,0
2015/4/30 1:00,487.784,270.0,0,0,0
2015/4/30 2:00,460.284,270.0,0,0,0
2015/4/30 3:00,466.602,270.0,0,0,0
2015/4/30 4:00,414.67400000000004,269.0,0,0,0
2015/4/30 5:00,414.629,269.0,0,0,0
2015/4/30 6:00,446.945,270.0,0,0,0
2015/4/30 7:00,446.955,269.0,0,0,0
2015/4/30 8:00,479.333,269.0,0,0,0
2015/4/30 9:00,446.934,269.0,0,0,0
2015/4/30 10:00,528.161,269.0,0,0,0
2015/4/30 11:00,531.621,269.0,0,0,0
2015/4/30 12:00,458.18199999999996,269.0,0,0,0
2015/4/30 13:00,522.998,267.0,0,3,0
2015/4/30 14:00,458.214,268.0,0,0,0
2015/4/30 15:00,458.228,268.0,0,0,0
2015/4/30 16:00,376.936,268.0,0,0,0
2015/4/30 17:00,378.083,268.0,0,0,0
2015/4/30 18:00,421.74199999999996,268.0,0,0,0
2015/4/30 19:00,327.115,269.0,0,0,0
2015/4/30 20:00,361.93,269.0,0,0,0
2015/4/30 21:00,331.917,268.0,0,0,0
2015/4/30 22:00,348.13699999999994,270.0,1,0,0
2015/4/30 23:00,343.53,268.0,0,0,0
2015/5/1 0:00,340.95099999999996,268.0,0,0,0
2015/5/1 1:00,338.291,185.0,0,0,0
2015/5/1 2:00,335.87300000000005,185.0,0,0,0
2015/5/1 3:00,365.835,185.0,0,0,0
2015/5/1 4:00,381.98699999999997,186.0,0,0,0
2015/5/1 5:00,349.587,185.0,0,0,0
2015/5/1 6:00,317.184,186.0,0,0,0
2015/5/1 7:00,349.629,185.0,0,0,0
2015/5/1 8:00,382.015,185.0,0,1,0
2015/5/1 9:00,349.63,199.0,0,0,0
2015/5/1 10:00,315.703,263.0,0,0,0
2015/5/1 11:00,330.32800000000003,261.0,0,0,0
2015/5/1 12:00,344.475,262.0,0,0,0
2015/5/1 13:00,326.79400000000004,262.0,0,0,0
2015/5/1 14:00,326.785,262.0,0,0,0
2015/5/1 15:00,326.816,261.0,0,0,0
2015/5/1 16:00,328.38199999999995,261.0,0,0,0
2015/5/1 17:00,313.758,262.0,0,0,0
2015/5/1 18:00,332.00300000000004,262.0,0,7,19
2015/5/1 19:00,317.23,261.0,12,8,0
2015/5/1 20:00,284.801,260.0,1,0,1
2015/5/1 21:00,284.747,262.0,0,0,0
2015/5/1 22:00,317.103,267.0,0,0,0
2015/5/1 23:00,317.05,275.0,0,0,0
2015/5/2 0:00,316.98400000000004,372.0,0,0,0
2015/5/2 1:00,349.39300000000003,375.0,0,0,0
2015/5/2 2:00,349.37800000000004,378.0,0,0,1
2015/5/2 3:00,381.76599999999996,378.0,0,0,0
2015/5/2 4:00,349.36400000000003,377.0,0,0,0
2015/5/2 5:00,349.365,376.0,0,0,8
2015/5/2 6:00,349.38699999999994,375.0,0,0,0
2015/5/2 7:00,316.982,378.0,0,0,0
2015/5/2 8:00,391.055,385.0,0,0,0
2015/5/2 9:00,368.98400000000004,385.0,0,0,0
2015/5/2 10:00,388.93800000000005,165.0,0,0,0
2015/5/2 11:00,361.338,165.0,0,0,0
2015/5/2 12:00,406.481,165.0,0,0,0
2015/5/2 13:00,429.184,165.0,0,0,0
2015/5/2 14:00,366.027,165.0,0,0,0
2015/5/2 15:00,403.52,164.0,0,0,0
2015/5/2 16:00,431.349,163.0,0,0,0
2015/5/2 17:00,537.599,163.0,0,0,0
2015/5/2 18:00,501.67,163.0,0,0,0
2015/5/2 19:00,483.54900000000004,163.0,0,0,0
2015/5/2 20:00,514.295,163.0,0,0,0
2015/5/2 21:00,508.066,163.0,0,0,0
2015/5/2 22:00,464.837,163.0,0,0,0
2015/5/2 23:00,390.744,166.0,0,0,0
2015/5/3 0:00,390.72,190.0,0,0,0
2015/5/3 1:00,390.719,136.0,0,0,0
2015/5/3 2:00,353.61300000000006,77.0,0,0,0
2015/5/3 3:00,316.57099999999997,77.0,0,0,0
2015/5/3 4:00,279.564,77.0,0,0,0
2015/5/3 5:00,316.627,78.0,0,0,0
2015/5/3 6:00,242.55,77.0,0,0,0
2015/5/3 7:00,242.50400000000002,78.0,0,0,0
2015/5/3 8:00,242.49,76.0,0,0,0
2015/5/3 9:00,242.475,76.0,0,0,0
2015/5/3 10:00,276.861,76.0,0,0,0
2015/5/3 11:00,259.67900000000003,76.0,0,0,0
2015/5/3 12:00,175.109,76.0,0,0,0
2015/5/3 13:00,252.38,76.0,0,0,0
2015/5/3 14:00,226.321,75.0,0,0,0
2015/5/3 15:00,188.165,77.0,0,2,0
2015/5/3 16:00,158.362,76.0,1,2,0
2015/5/3 17:00,66.53,76.0,0,0,8
2015/5/3 18:00,192.294,181.0,0,0,0
2015/5/3 19:00,138.644,199.0,0,0,0
2015/5/3 20:00,150.378,199.0,1,0,0
2015/5/3 21:00,181.575,199.0,0,0,0
2015/5/3 22:00,126.714,199.0,0,0,0
2015/5/3 23:00,178.109,199.0,0,0,7
2015/5/4 0:00,124.072,199.0,1,0,0
2015/5/4 1:00,100.49600000000001,160.0,0,0,0
2015/5/4 2:00,114.85700000000001,160.0,0,0,4
2015/5/4 3:00,84.836,161.0,0,2,0
2015/5/4 4:00,135.128,160.0,0,4,0
2015/5/4 5:00,155.692,160.0,0,2,0
2015/5/4 6:00,205.567,160.0,0,0,0
2015/5/4 7:00,163.578,160.0,0,0,0
2015/5/4 8:00,165.429,160.0,0,0,5
2015/5/4 9:00,172.17,167.0,0,0,10
2015/5/4 10:00,253.19,200.0,0,0,0
2015/5/4 11:00,227.426,200.0,0,4,11
2015/5/4 12:00,234.145,201.0,0,0,0
2015/5/4 13:00,278.666,200.0,0,0,0
2015/5/4 14:00,289.774,200.0,0,0,2
2015/5/4 15:00,286.068,200.0,0,2,0
2015/5/4 16:00,281.006,201.0,0,0,0
2015/5/4 17:00,324.397,201.0,0,0,0
2015/5/4 18:00,290.758,201.0,0,0,0
2015/5/4 19:00,363.76199999999994,202.0,0,0,0
2015/5/4 20:00,366.652,202.0,1,1,0
2015/5/4 21:00,400.852,202.0,0,0,0
2015/5/4 22:00,378.042,201.0,0,0,0
2015/5/4 23:00,309.303,200.0,0,0,0
2015/5/5 0:00,345.91900000000004,200.0,0,0,0
2015/5/5 1:00,325.47,165.0,0,0,0
2015/5/5 2:00,346.62199999999996,162.0,0,0,0
2015/5/5 3:00,383.381,162.0,0,0,0
