TIME,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2017/2/14 20:00,69.29,210.8,0,0,0
2017/2/14 21:00,23.272,212.3,0,0,0
2017/2/14 22:00,26.623,113.49,0,0,0
2017/2/14 23:00,71.449,69.62,0,0,0
2017/2/15 0:00,126.963,69.4,0,0,0
2017/2/15 1:00,15.808,77.1,0,0,0
2017/2/15 2:00,109.51799999999999,77.95,0,0,0
2017/2/15 3:00,125.102,78.15,0,0,0
2017/2/15 4:00,144.904,78.25,0,0,0
2017/2/15 5:00,193.38,78.55,0,0,0
2017/2/15 6:00,192.023,78.65,0,0,0
2017/2/15 7:00,223.832,78.56,0,0,0
2017/2/15 8:00,187.408,78.55,0,0,0
2017/2/15 9:00,219.075,75.08,0,0,0
2017/2/15 10:00,248.391,154.04,0,0,0
2017/2/15 11:00,249.437,157.54,0,0,0
2017/2/15 12:00,218.976,162.82,0,0,0
2017/2/15 13:00,220.825,162.94,0,0,0
2017/2/15 14:00,221.95,162.46,0,0,0
2017/2/15 15:00,221.222,162.62,0,0,0
2017/2/15 16:00,193.08900000000003,162.36,0,0,0
2017/2/15 17:00,157.27700000000002,162.29,0,0,0
2017/2/15 18:00,187.80900000000003,162.33,0,0,0
2017/2/15 19:00,219.975,161.9,0,0,0
2017/2/15 20:00,218.137,162.29,0,0,0
2017/2/15 21:00,187.325,161.9,0,0,0
2017/2/15 22:00,187.553,161.81,0,0,0
2017/2/15 23:00,188.398,162.02,0,0,0
2017/2/16 0:00,187.391,161.81,0,0,0
2017/2/16 1:00,150.799,102.91,0,0,0
2017/2/16 2:00,150.583,74.2,0,0,0
2017/2/16 3:00,184.34900000000002,74.1,0,0,0
2017/2/16 4:00,180.61700000000002,74.35,0,0,0
2017/2/16 5:00,170.69299999999998,74.25,0,0,0
2017/2/16 6:00,163.798,74.25,0,0,0
2017/2/16 7:00,168.602,74.05,0,0,0
2017/2/16 8:00,203.577,74.28,0,0,0
2017/2/16 9:00,199.817,74.6,0,0,0
2017/2/16 10:00,208.09099999999998,163.66,0,0,0
2017/2/16 11:00,232.99,160.08,0,0,0
2017/2/16 12:00,222.97299999999998,159.61,0,0,0
2017/2/16 13:00,256.665,159.78,0,0,0
2017/2/16 14:00,189.891,159.49,0,0,0
2017/2/16 15:00,191.377,159.4,0,0,0
2017/2/16 16:00,185.71900000000002,159.65,0,0,0
2017/2/16 17:00,203.571,162.64,0,0,0
2017/2/16 18:00,187.428,163.9,0,0,0
2017/2/16 19:00,153.049,164.08,0,0,0
2017/2/16 20:00,184.933,164.15,0,0,0
2017/2/16 21:00,187.146,164.2,0,0,0
2017/2/16 22:00,189.15400000000002,164.17,0,0,0
2017/2/16 23:00,154.879,164.01,0,0,0
2017/2/17 0:00,184.007,164.11,0,0,0
2017/2/17 1:00,180.804,104.08,0,0,0
2017/2/17 2:00,183.09099999999998,67.12,0,0,0
2017/2/17 3:00,185.325,67.12,0,0,0
2017/2/17 4:00,185.601,67.24,0,0,0
2017/2/17 5:00,185.984,67.13,0,0,0
2017/2/17 6:00,190.595,67.1,0,0,0
2017/2/17 7:00,193.775,66.95,0,0,0
2017/2/17 8:00,193.359,66.85,0,0,0
2017/2/17 9:00,142.961,66.63,0,0,0
2017/2/17 10:00,208.982,66.76,0,0,0
2017/2/17 11:00,221.021,66.88,0,0,0
2017/2/17 12:00,196.101,67.08,0,0,0
2017/2/17 13:00,169.322,159.97,0,0,0
2017/2/17 14:00,175.601,160.49,0,0,0
2017/2/17 15:00,164.067,161.39,0,0,0
2017/2/17 16:00,103.919,160.05,0,0,0
2017/2/17 17:00,68.329,160.21,0,0,0
2017/2/17 18:00,69.383,160.39,0,0,0
2017/2/17 19:00,69.169,160.44,0,0,0
2017/2/17 20:00,69.188,179.74,0,0,0
2017/2/17 21:00,101.446,162.38,0,0,0
2017/2/17 22:00,68.557,161.85,0,0,0
2017/2/17 23:00,100.969,161.87,0,0,0
2017/2/18 0:00,58.926,161.55,0,0,0
2017/2/18 1:00,74.21600000000001,106.56,0,0,0
2017/2/18 2:00,45.736999999999995,66.68,0,0,0
2017/2/18 3:00,20.682,66.72,0,0,0
2017/2/18 4:00,72.03699999999999,66.66,0,0,0
2017/2/18 5:00,26.451999999999998,66.37,0,0,0
2017/2/18 6:00,88.64,66.43,0,0,0
2017/2/18 7:00,94.744,66.58,0,0,0
2017/2/18 8:00,144.403,66.33,0,0,0
2017/2/18 9:00,108.126,66.1,0,0,0
2017/2/18 10:00,121.156,66.18,0,0,0
2017/2/18 11:00,133.377,66.24,0,0,0
2017/2/18 12:00,97.44200000000001,66.5,0,0,0
2017/2/18 13:00,98.04899999999999,158.28,0,0,0
2017/2/18 14:00,7.2620000000000005,159.01,0,0,0
2017/2/18 15:00,89.736,158.82,0,0,0
2017/2/18 16:00,40.626,159.17,0,0,0
2017/2/18 17:00,113.43299999999999,159.86,0,0,0
2017/2/18 18:00,97.74799999999999,159.76,0,0,0
2017/2/18 19:00,147.451,159.78,0,0,0
2017/2/18 20:00,165.967,159.82,0,0,0
2017/2/18 21:00,157.24200000000002,159.85,0,0,0
2017/2/18 22:00,184.42700000000002,160.01,0,0,0
2017/2/18 23:00,127.06,159.84,0,0,0
2017/2/19 0:00,170.53,160.01,0,0,0
2017/2/19 1:00,132.232,86.09,0,0,0
2017/2/19 2:00,181.44299999999998,67.64,0,0,0
2017/2/19 3:00,143.695,67.76,0,0,0
2017/2/19 4:00,117.42200000000001,67.76,0,0,0
2017/2/19 5:00,130.254,61.05,0,0,0
2017/2/19 6:00,113.113,56.9,0,0,0
2017/2/19 7:00,121.42,55.05,0,0,0
2017/2/19 8:00,117.694,60.4,0,0,0
2017/2/19 9:00,186.52,67.87,0,0,0
2017/2/19 10:00,218.555,67.62,0,0,0
2017/2/19 11:00,207.61900000000003,67.44,0,0,0
2017/2/19 12:00,237.935,67.44,0,0,0
