TIME,zhexi_in,xiaoxi_out,lengshuijiang_add,xinhua_add,zhexi_add
2016/1/23 5:00,360.02099999999996,350.0,0,0,0
2016/1/23 6:00,289.972,349.0,0,0,0
2016/1/23 7:00,248.949,349.0,0,0,0
2016/1/23 8:00,373.246,351.0,0,0,0
2016/1/23 9:00,488.57,352.0,0,0,0
2016/1/23 10:00,332.345,399.0,0,0,0
2016/1/23 11:00,455.105,399.0,0,0,0
2016/1/23 12:00,459.714,402.0,0,0,0
2016/1/23 13:00,489.041,399.0,0,0,0
2016/1/23 14:00,450.075,400.0,0,0,0
2016/1/23 15:00,503.33099999999996,403.0,0,0,0
2016/1/23 16:00,571.198,403.0,0,0,0
2016/1/23 17:00,675.477,402.0,0,0,0
2016/1/23 18:00,551.9580000000001,401.0,0,0,0
2016/1/23 19:00,494.30699999999996,401.0,0,0,0
2016/1/23 20:00,634.953,401.0,0,0,0
2016/1/23 21:00,585.479,406.0,0,0,0
2016/1/23 22:00,486.217,408.0,0,0,0
2016/1/23 23:00,458.1,408.0,0,0,0
2016/1/24 0:00,631.339,407.0,0,0,0
2016/1/24 1:00,668.888,212.0,0,0,0
2016/1/24 2:00,615.158,215.0,0,0,0
2016/1/24 3:00,564.227,210.0,0,0,0
2016/1/24 4:00,726.125,209.0,0,0,0
2016/1/24 5:00,580.409,209.0,0,0,0
2016/1/24 6:00,455.349,209.0,0,0,0
2016/1/24 7:00,461.241,208.0,0,0,0
2016/1/24 8:00,236.828,209.0,0,0,0
2016/1/24 9:00,232.81400000000002,209.0,0,0,0
2016/1/24 10:00,259.418,209.0,0,0,0
2016/1/24 11:00,175.37599999999998,362.0,0,0,0
2016/1/24 12:00,288.303,377.0,0,0,0
2016/1/24 13:00,191.766,377.0,0,0,0
2016/1/24 14:00,363.588,377.0,0,0,0
2016/1/24 15:00,431.32599999999996,376.0,0,0,0
2016/1/24 16:00,309.099,377.0,0,0,0
2016/1/24 17:00,258.27,376.0,0,0,0
2016/1/24 18:00,293.575,377.0,0,0,0
2016/1/24 19:00,421.18699999999995,377.0,0,0,0
2016/1/24 20:00,467.829,377.0,0,0,0
2016/1/24 21:00,400.2,377.0,0,0,0
2016/1/24 22:00,521.237,377.0,0,0,0
2016/1/24 23:00,711.82,377.0,0,0,0
2016/1/25 0:00,620.394,374.0,0,0,0
2016/1/25 1:00,679.699,328.0,0,0,0
2016/1/25 2:00,563.14,326.0,0,0,0
2016/1/25 3:00,606.232,326.0,0,0,0
2016/1/25 4:00,583.132,325.0,0,0,0
2016/1/25 5:00,512.439,326.0,0,0,0
2016/1/25 6:00,515.788,326.0,0,0,0
2016/1/25 7:00,434.85699999999997,325.0,0,0,0
2016/1/25 8:00,465.472,323.0,0,0,0
2016/1/25 9:00,247.305,327.0,0,0,0
2016/1/25 10:00,290.54,329.0,0,0,0
2016/1/25 11:00,372.05800000000005,374.0,0,0,0
2016/1/25 12:00,512.817,352.0,0,0,0
2016/1/25 13:00,390.31199999999995,281.0,0,0,0
2016/1/25 14:00,457.245,191.0,0,0,0
2016/1/25 15:00,677.002,186.0,0,0,0
2016/1/25 16:00,572.149,187.0,0,0,0
2016/1/25 17:00,500.68199999999996,187.0,0,0,0
2016/1/25 18:00,423.536,187.0,0,0,0
2016/1/25 19:00,443.439,80.0,0,0,0
2016/1/25 20:00,325.811,82.0,0,0,0
2016/1/25 21:00,220.62900000000002,81.0,0,0,0
2016/1/25 22:00,225.877,82.0,0,0,0
2016/1/25 23:00,325.491,81.0,0,0,0
2016/1/26 0:00,197.38299999999998,85.0,0,0,0
2016/1/26 1:00,287.288,184.0,0,0,0
2016/1/26 2:00,185.22099999999998,184.0,0,0,0
2016/1/26 3:00,256.293,184.0,0,0,0
2016/1/26 4:00,209.975,184.0,0,0,0
2016/1/26 5:00,72.378,184.0,0,0,0
2016/1/26 6:00,142.83100000000002,184.0,0,0,0
2016/1/26 7:00,40.684,184.0,0,0,0
2016/1/26 8:00,253.87,343.0,0,0,0
2016/1/26 9:00,198.873,348.0,0,0,0
2016/1/26 10:00,269.223,346.0,0,0,0
2016/1/26 11:00,229.733,346.0,0,0,0
2016/1/26 12:00,179.502,347.0,0,0,0
2016/1/26 13:00,193.562,347.0,0,0,0
2016/1/26 14:00,275.259,349.0,0,0,0
2016/1/26 15:00,296.986,343.0,0,0,0
2016/1/26 16:00,286.129,342.0,0,0,0
2016/1/26 17:00,372.966,410.0,0,0,0
2016/1/26 18:00,363.935,478.0,0,0,0
2016/1/26 19:00,479.88599999999997,478.0,0,0,0
2016/1/26 20:00,397.444,479.0,0,0,0
2016/1/26 21:00,421.431,483.0,0,0,0
2016/1/26 22:00,391.778,492.0,0,0,0
2016/1/26 23:00,391.434,426.0,0,0,0
2016/1/27 0:00,641.111,379.0,0,0,0
2016/1/27 1:00,705.6239999999999,203.0,0,0,0
2016/1/27 2:00,564.735,202.0,0,0,0
2016/1/27 3:00,649.669,202.0,0,0,0
2016/1/27 4:00,651.018,202.0,0,0,0
2016/1/27 5:00,627.589,202.0,0,0,1
2016/1/27 6:00,488.601,202.0,0,0,0
2016/1/27 7:00,416.655,202.0,0,0,0
2016/1/27 8:00,433.30300000000005,202.0,0,0,0
2016/1/27 9:00,147.166,202.0,0,0,0
2016/1/27 10:00,218.426,387.0,0,0,0
2016/1/27 11:00,165.541,433.0,0,0,0
2016/1/27 12:00,248.34900000000002,340.0,0,0,0
2016/1/27 13:00,88.97200000000001,274.0,0,0,0
2016/1/27 14:00,162.254,274.0,0,0,0
2016/1/27 15:00,387.88199999999995,274.0,0,0,0
2016/1/27 16:00,294.467,274.0,0,0,0
2016/1/27 17:00,494.548,271.0,0,0,0
2016/1/27 18:00,178.601,270.0,0,0,0
2016/1/27 19:00,399.50699999999995,270.0,0,0,0
2016/1/27 20:00,392.499,243.0,0,0,0
2016/1/27 21:00,351.486,206.0,0,0,0
2016/1/27 22:00,288.814,206.0,0,0,0
2016/1/27 23:00,214.52,207.0,0,0,0
2016/1/28 0:00,516.3330000000001,206.0,0,0,0
2016/1/28 1:00,434.905,201.0,0,0,0
2016/1/28 2:00,409.718,200.0,0,0,0
2016/1/28 3:00,378.584,200.0,0,0,0
2016/1/28 4:00,448.897,200.0,0,0,1
2016/1/28 5:00,369.551,200.0,0,0,0
2016/1/28 6:00,221.15,200.0,0,0,0
2016/1/28 7:00,209.57,200.0,0,0,0
2016/1/28 8:00,243.38099999999997,199.0,0,0,0
2016/1/28 9:00,192.926,199.0,0,0,0
2016/1/28 10:00,260.608,281.0,0,0,0
2016/1/28 11:00,272.626,286.0,0,0,0
2016/1/28 12:00,372.05400000000003,285.0,0,0,0
2016/1/28 13:00,296.181,286.0,0,0,0
2016/1/28 14:00,306.20799999999997,285.0,0,0,0
2016/1/28 15:00,349.525,286.0,0,0,0
2016/1/28 16:00,382.934,286.0,0,0,0
2016/1/28 17:00,397.945,286.0,0,0,0
2016/1/28 18:00,322.982,285.0,0,0,0
2016/1/28 19:00,440.796,286.0,0,0,0
2016/1/28 20:00,437.912,285.0,0,0,0
2016/1/28 21:00,396.902,285.0,0,0,0
2016/1/28 22:00,360.246,284.0,0,0,0
2016/1/28 23:00,336.19699999999995,284.0,0,0,0
2016/1/29 0:00,528.431,285.0,0,0,0
2016/1/29 1:00,522.481,210.0,0,0,0
2016/1/29 2:00,492.784,200.0,0,0,0
2016/1/29 3:00,451.52,200.0,0,0,0
2016/1/29 4:00,454.402,200.0,0,0,0
2016/1/29 5:00,437.534,200.0,0,0,0
2016/1/29 6:00,266.994,195.0,0,1,1
2016/1/29 7:00,180.166,195.0,0,0,0
2016/1/29 8:00,100.542,195.0,0,0,0
2016/1/29 9:00,378.56199999999995,195.0,0,0,0
2016/1/29 10:00,299.142,284.0,0,0,0
2016/1/29 11:00,350.81199999999995,285.0,2,2,0
2016/1/29 12:00,372.409,286.0,2,0,0
2016/1/29 13:00,421.811,285.0,0,0,1
2016/1/29 14:00,492.54900000000004,286.0,0,0,0
2016/1/29 15:00,413.106,286.0,0,0,0
2016/1/29 16:00,460.735,286.0,0,0,0
2016/1/29 17:00,402.42199999999997,289.0,0,0,0
2016/1/29 18:00,334.474,288.0,0,0,0
2016/1/29 19:00,382.60900000000004,288.0,0,0,0
2016/1/29 20:00,349.665,288.0,1,1,0
2016/1/29 21:00,276.719,289.0,0,0,0
2016/1/29 22:00,323.801,289.0,0,0,0
2016/1/29 23:00,481.92699999999996,288.0,0,0,0
2016/1/30 0:00,489.89,283.0,0,0,0
2016/1/30 1:00,431.267,272.0,0,0,0
2016/1/30 2:00,505.54900000000004,268.0,0,0,0
2016/1/30 3:00,511.105,267.0,0,0,0
2016/1/30 4:00,469.67199999999997,268.0,0,0,0
2016/1/30 5:00,393.82099999999997,267.0,0,0,0
2016/1/30 6:00,407.01,267.0,0,0,0
2016/1/30 7:00,368.059,267.0,0,0,0
2016/1/30 8:00,351.89300000000003,267.0,0,0,0
2016/1/30 9:00,200.908,265.0,0,0,0
2016/1/30 10:00,282.059,353.0,0,0,0
2016/1/30 11:00,250.55700000000002,211.0,0,0,0
2016/1/30 12:00,393.99699999999996,209.0,0,0,0
2016/1/30 13:00,372.853,209.0,0,0,0
2016/1/30 14:00,387.75199999999995,412.0,0,0,0
2016/1/30 15:00,549.601,420.0,0,0,0
2016/1/30 16:00,416.727,426.0,0,0,0
2016/1/30 17:00,504.221,426.0,0,0,0
2016/1/30 18:00,146.717,428.0,0,0,0
2016/1/30 19:00,365.44300000000004,426.0,0,0,0
2016/1/30 20:00,195.361,426.0,0,0,0
2016/1/30 21:00,313.682,427.0,0,0,0
2016/1/30 22:00,349.962,427.0,0,0,0
2016/1/30 23:00,443.603,428.0,0,0,0
2016/1/31 0:00,805.341,427.0,0,1,0
2016/1/31 1:00,523.703,214.0,0,0,0
2016/1/31 2:00,761.1060000000001,213.0,0,0,1
2016/1/31 3:00,598.957,212.0,1,2,0
2016/1/31 4:00,622.195,212.0,2,2,0
2016/1/31 5:00,448.445,211.0,0,0,2
2016/1/31 6:00,429.406,213.0,0,0,0
2016/1/31 7:00,468.366,211.0,2,4,3
2016/1/31 8:00,396.11199999999997,212.0,4,5,3
2016/1/31 9:00,424.05199999999996,213.0,6,3,2
2016/1/31 10:00,282.998,277.0,2,2,3
2016/1/31 11:00,233.24400000000003,328.0,0,2,1
2016/1/31 12:00,221.446,325.0,0,0,1
2016/1/31 13:00,317.404,327.0,0,0,0
2016/1/31 14:00,286.38,326.0,0,2,1
2016/1/31 15:00,427.168,326.0,0,0,0
2016/1/31 16:00,545.969,327.0,0,0,1
2016/1/31 17:00,638.229,326.0,2,0,0
2016/1/31 18:00,484.389,329.0,0,0,1
2016/1/31 19:00,515.3430000000001,331.0,0,0,0
2016/1/31 20:00,613.923,332.0,1,0,1
2016/1/31 21:00,487.901,333.0,1,0,0
2016/1/31 22:00,624.536,355.0,0,0,1
2016/1/31 23:00,619.446,428.0,0,0,0
2016/2/1 0:00,729.17,325.0,0,0,1
2016/2/1 1:00,736.544,450.0,0,0,0
2016/2/1 2:00,747.794,433.0,0,0,0
2016/2/1 3:00,749.5369999999999,435.0,0,0,0
2016/2/1 4:00,770.7539999999999,437.0,0,0,0
2016/2/1 5:00,693.336,437.0,0,0,1
2016/2/1 6:00,657.215,437.0,0,0,0
2016/2/1 7:00,665.154,435.0,0,0,0
2016/2/1 8:00,576.786,436.0,1,0,0
2016/2/1 9:00,646.0219999999999,437.0,0,0,0
2016/2/1 10:00,512.7090000000001,399.0,1,0,0
2016/2/1 11:00,755.196,329.0,0,0,0
2016/2/1 12:00,722.2310000000001,326.0,0,0,0
2016/2/1 13:00,693.064,324.0,0,0,0
2016/2/1 14:00,743.112,326.0,0,0,0
2016/2/1 15:00,736.0930000000001,327.0,0,0,0
2016/2/1 16:00,805.748,326.0,0,0,0
2016/2/1 17:00,666.846,330.0,0,0,0
2016/2/1 18:00,707.82,376.0,0,0,0
2016/2/1 19:00,595.285,374.0,0,0,0
2016/2/1 20:00,680.872,417.0,0,0,0
2016/2/1 21:00,584.816,623.0,0,0,0
2016/2/1 22:00,528.082,630.0,0,0,0
2016/2/1 23:00,525.351,629.0,0,0,0
2016/2/2 0:00,632.127,630.0,0,0,0
2016/2/2 1:00,715.992,431.0,0,0,0
2016/2/2 2:00,630.319,486.0,0,0,0
2016/2/2 3:00,847.592,487.0,0,0,0
2016/2/2 4:00,836.1469999999999,488.0,0,0,0
2016/2/2 5:00,895.302,485.0,0,0,0
2016/2/2 6:00,777.315,484.0,0,0,0
2016/2/2 7:00,829.443,481.0,0,0,0
2016/2/2 8:00,781.405,480.0,0,0,0
2016/2/2 9:00,586.059,480.0,0,0,0
2016/2/2 10:00,666.627,516.0,0,0,0
2016/2/2 11:00,776.0269999999999,625.0,0,0,0
2016/2/2 12:00,723.498,620.0,0,2,0
2016/2/2 13:00,651.68,630.0,0,2,0
2016/2/2 14:00,727.7410000000001,624.0,0,0,0
2016/2/2 15:00,813.5269999999999,633.0,0,0,0
2016/2/2 16:00,736.823,632.0,0,0,0
2016/2/2 17:00,564.571,621.9831046,0,0,0
2016/2/2 18:00,628.0169999999999,606.3614992,0,0,0
2016/2/2 19:00,817.025,602.0,0,0,0
2016/2/2 20:00,799.179,610.0,0,1,0
2016/2/2 21:00,776.794,609.0,0,0,0
2016/2/2 22:00,871.429,522.0,0,0,0
2016/2/2 23:00,861.895,329.0,0,0,0
2016/2/3 0:00,1095.107,329.0,0,0,0
2016/2/3 1:00,853.2239999999999,404.0,0,0,0
2016/2/3 2:00,944.8910000000001,407.0,0,0,0
2016/2/3 3:00,955.028,406.0,0,0,0
2016/2/3 4:00,801.5930000000001,405.0,0,0,0
2016/2/3 5:00,861.507,405.0,0,0,0
2016/2/3 6:00,549.685,405.0,0,0,0
2016/2/3 7:00,610.867,406.0,0,0,0
2016/2/3 8:00,440.38599999999997,405.0,0,0,0
2016/2/3 9:00,409.54699999999997,406.0,0,0,0
2016/2/3 10:00,515.674,405.0,0,0,0
2016/2/3 11:00,357.94199999999995,406.0,0,0,0
2016/2/3 12:00,654.4490000000001,405.0,0,0,0
2016/2/3 13:00,720.303,404.0,0,0,0
2016/2/3 14:00,522.393,403.0,0,0,0
2016/2/3 15:00,691.0880000000001,402.0,0,0,0
2016/2/3 16:00,535.622,403.0,0,0,0
2016/2/3 17:00,731.7289999999999,401.0,0,0,0
2016/2/3 18:00,334.227,376.0,0,0,0
2016/2/3 19:00,400.04400000000004,376.0,0,0,0
2016/2/3 20:00,768.4860000000001,377.0,0,0,0
2016/2/3 21:00,457.405,377.0,0,0,0
2016/2/3 22:00,716.049,378.0,0,0,0
2016/2/3 23:00,493.829,378.0,0,0,0
2016/2/4 0:00,668.6419999999999,381.0,0,0,0
2016/2/4 1:00,699.173,402.0,0,0,0
2016/2/4 2:00,433.096,401.0,0,0,0
2016/2/4 3:00,659.716,406.0,0,0,0
2016/2/4 4:00,504.92,407.0,0,0,0
2016/2/4 5:00,643.499,403.0,0,0,0
2016/2/4 6:00,580.273,406.0,0,0,0
2016/2/4 7:00,482.778,405.0,0,0,0
2016/2/4 8:00,647.256,404.0,0,0,0
2016/2/4 9:00,361.48199999999997,386.0,0,0,0
2016/2/4 10:00,398.154,351.0,0,0,0
2016/2/4 11:00,496.173,348.0,0,0,0
2016/2/4 12:00,615.572,346.0,0,0,0
2016/2/4 13:00,658.41,350.0,0,0,0
2016/2/4 14:00,554.967,188.0,0,0,0
2016/2/4 15:00,604.048,188.0,0,0,0
2016/2/4 16:00,651.23,185.0,0,0,0
2016/2/4 17:00,510.347,184.0,0,0,0
2016/2/4 18:00,472.153,403.0,0,0,0
2016/2/4 19:00,321.719,404.0,0,0,0
2016/2/4 20:00,474.191,402.0,0,0,0
2016/2/4 21:00,602.234,404.0,0,0,0
2016/2/4 22:00,382.699,404.0,0,0,0
2016/2/4 23:00,209.812,405.0,0,0,0
2016/2/5 0:00,375.37699999999995,400.0,0,0,0
2016/2/5 1:00,457.77,332.0,0,0,0
2016/2/5 2:00,385.80300000000005,330.0,0,0,0
2016/2/5 3:00,455.514,329.0,0,0,0
2016/2/5 4:00,661.762,330.0,0,0,0
2016/2/5 5:00,775.018,331.0,0,0,0
2016/2/5 6:00,587.461,330.0,0,0,0
2016/2/5 7:00,561.1990000000001,330.0,0,0,0
2016/2/5 8:00,446.716,329.0,0,0,0
2016/2/5 9:00,471.608,328.0,0,0,0
2016/2/5 10:00,297.999,327.0,0,0,0
2016/2/5 11:00,374.01099999999997,327.0,0,0,0
2016/2/5 12:00,406.397,328.0,0,0,0
2016/2/5 13:00,431.284,322.0,0,0,0
2016/2/5 14:00,744.57,322.0,0,0,0
2016/2/5 15:00,579.88,320.0,0,0,0
2016/2/5 16:00,666.467,321.0,0,0,0
2016/2/5 17:00,533.51,324.0,0,0,0
2016/2/5 18:00,427.663,375.0,0,0,0
2016/2/5 19:00,185.31799999999998,387.0,0,0,0
2016/2/5 20:00,206.657,428.0,0,0,0
2016/2/5 21:00,445.35900000000004,425.0,0,0,0
2016/2/5 22:00,457.634,713.0,0,0,0
2016/2/5 23:00,504.001,727.0,0,0,0
2016/2/6 0:00,762.847,502.0,0,0,0
2016/2/6 1:00,914.196,193.0,0,0,0
2016/2/6 2:00,707.942,192.0,0,0,0
2016/2/6 3:00,468.407,192.0,0,0,0
2016/2/6 4:00,678.295,192.0,0,0,0
2016/2/6 5:00,722.1339999999999,193.0,0,0,0
2016/2/6 6:00,625.837,193.0,0,0,0
2016/2/6 7:00,673.025,193.0,0,0,0
2016/2/6 8:00,554.401,191.0,0,0,0
2016/2/6 9:00,471.589,320.0,0,0,0
2016/2/6 10:00,369.58099999999996,318.0,0,0,0
2016/2/6 11:00,370.53,317.0,0,0,0
2016/2/6 12:00,167.792,318.0,0,0,0
2016/2/6 13:00,213.812,321.0,0,0,0
2016/2/6 14:00,417.595,321.0,0,0,0
2016/2/6 15:00,658.0060000000001,322.0,0,0,0
2016/2/6 16:00,355.81300000000005,321.0,0,0,0
2016/2/6 17:00,396.305,326.0,0,0,0
2016/2/6 18:00,479.535,403.0,0,0,0
2016/2/6 19:00,447.904,403.0,0,0,0
2016/2/6 20:00,343.86199999999997,405.0,0,0,0
2016/2/6 21:00,208.801,407.0,0,0,0
2016/2/6 22:00,479.088,406.0,0,0,0
2016/2/6 23:00,414.602,405.0,0,0,0
2016/2/7 0:00,449.837,455.0,0,0,0
2016/2/7 1:00,570.686,517.0,0,0,0
2016/2/7 2:00,645.732,365.0,0,0,0
2016/2/7 3:00,749.659,72.0,0,0,0
2016/2/7 4:00,544.462,73.0,0,0,0
2016/2/7 5:00,566.526,72.0,0,0,0
2016/2/7 6:00,560.6709999999999,70.0,0,0,0
2016/2/7 7:00,449.514,69.0,0,0,0
2016/2/7 8:00,446.87199999999996,71.0,0,0,0
2016/2/7 9:00,412.587,70.0,0,0,0
2016/2/7 10:00,498.67400000000004,70.0,0,0,0
2016/2/7 11:00,466.35900000000004,295.0,0,0,0
2016/2/7 12:00,467.295,321.0,0,0,0
2016/2/7 13:00,315.768,321.0,0,0,0
2016/2/7 14:00,64.362,321.0,0,0,0
2016/2/7 15:00,101.445,326.0,0,0,0
2016/2/7 16:00,94.27,327.0,0,0,0
2016/2/7 17:00,99.734,328.0,0,0,0
2016/2/7 18:00,110.32700000000001,325.0,0,0,0
2016/2/7 19:00,170.804,322.0,0,0,0
2016/2/7 20:00,273.504,324.0,0,0,0
2016/2/7 21:00,234.43099999999998,358.0,0,0,0
2016/2/7 22:00,217.298,424.0,0,0,0
2016/2/7 23:00,335.21,428.0,0,0,0
2016/2/8 0:00,249.34099999999998,428.0,0,0,0
2016/2/8 1:00,393.144,199.0,0,0,0
2016/2/8 2:00,491.904,-60.05251709,0,0,0
2016/2/8 3:00,431.892,-312.14866760000007,0,0,0
2016/2/8 4:00,464.37800000000004,-556.8407444000001,0,0,0
2016/2/8 5:00,327.74699999999996,-794.1287473,0,0,0
2016/2/8 6:00,439.528,-1024.012677,0,0,0
2016/2/8 7:00,339.80300000000005,-1246.492532,0,0,0
2016/2/8 8:00,206.294,-1461.568314,0,0,0
2016/2/8 9:00,188.261,-1669.240021,0,0,0
2016/2/8 10:00,268.46,-1869.5076559999998,0,0,0
2016/2/8 11:00,285.57,-2062.371216,0,0,0
2016/2/8 12:00,272.823,-2247.8307019999997,0,0,0
2016/2/8 13:00,394.722,-2425.886115,0,0,0
2016/2/8 14:00,491.50800000000004,-2596.537454,0,0,0
2016/2/8 15:00,579.8969999999999,-2759.784719,0,0,0
2016/2/8 16:00,411.25699999999995,-2915.627911,0,0,0
2016/2/8 17:00,440.73,-3064.067029,0,0,0
2016/2/8 18:00,362.839,-3205.1020719999997,0,0,0
2016/2/8 19:00,154.257,-3338.733043,0,0,0
2016/2/8 20:00,61.515,-3464.959939,0,0,0
2016/2/8 21:00,84.48700000000001,-3583.782762,0,0,0
2016/2/8 22:00,330.43,-3695.2015100000003,0,0,0
2016/2/8 23:00,385.385,-3799.216185,0,0,0
2016/2/9 0:00,434.897,-3895.8267869999995,0,0,0
2016/2/9 1:00,539.187,-3985.0333140000002,0,0,0
2016/2/9 2:00,652.6080000000001,-4066.835768,0,0,0
2016/2/9 3:00,541.701,-4141.234148,0,0,0
2016/2/9 4:00,430.025,-4208.228454,0,0,0
2016/2/9 5:00,398.291,-4267.818686,0,0,0
2016/2/9 6:00,404.36300000000006,-4320.004845,0,0,0
2016/2/9 7:00,429.559,-4364.786929999999,0,0,0
2016/2/9 8:00,315.634,-4402.164941,0,0,0
2016/2/9 9:00,315.906,-4432.138878,0,0,0
2016/2/9 10:00,221.08900000000003,-4454.7087409999995,0,0,0
2016/2/9 11:00,288.124,-4469.874531,0,0,0
2016/2/9 12:00,344.81800000000004,-4477.6362469999995,0,0,0
2016/2/9 13:00,407.93199999999996,-4477.993889,0,0,0
2016/2/9 14:00,394.35,-4470.947458,0,0,0
2016/2/9 15:00,435.621,-4456.496952,0,0,0
2016/2/9 16:00,350.89099999999996,-4434.642373,0,0,0
2016/2/9 17:00,270.04400000000004,-4405.383720000001,0,0,0
2016/2/9 18:00,198.13299999999998,-4368.720993999999,0,0,0
2016/2/9 19:00,161.442,-4324.654193,0,0,0
2016/2/9 20:00,134.366,-4273.183319,0,0,0
2016/2/9 21:00,113.759,-4214.308371,0,0,0
2016/2/9 22:00,486.244,-4148.029349,0,0,0
2016/2/9 23:00,444.91900000000004,-4074.346253,0,0,0
2016/2/10 0:00,474.10699999999997,-3993.2590840000003,0,0,0
2016/2/10 1:00,414.474,-3904.767841,0,0,0
2016/2/10 2:00,575.435,-3808.8725240000003,0,0,0
2016/2/10 3:00,608.451,-3705.573133,0,0,0
2016/2/10 4:00,358.344,-3594.8696689999997,0,0,0
2016/2/10 5:00,356.184,-3476.7621310000004,0,0,0
2016/2/10 6:00,340.61699999999996,-3351.250519,0,0,0
2016/2/10 7:00,372.111,-3219.5710480000002,0,0,0
2016/2/10 8:00,281.086,-3089.1410100000003,0,0,0
2016/2/10 9:00,322.246,-2961.1966190000003,0,0,0
2016/2/10 10:00,443.162,-2835.737875,0,0,0
2016/2/10 11:00,527.688,-2712.76478,0,0,0
2016/2/10 12:00,394.11,-2592.277331,0,0,0
2016/2/10 13:00,431.561,-2474.27553,0,0,0
2016/2/10 14:00,563.875,-2358.759376,0,0,0
2016/2/10 15:00,501.149,-2245.72887,0,0,0
2016/2/10 16:00,358.721,-2135.184012,0,0,0
2016/2/10 17:00,308.278,-2027.1248,0,0,0
2016/2/10 18:00,432.236,-1921.5512370000001,0,0,0
2016/2/10 19:00,229.169,-1818.4633199999998,0,0,0
2016/2/10 20:00,103.309,-1717.861051,0,0,0
2016/2/10 21:00,21.022,-1619.74443,0,0,0
2016/2/10 22:00,253.90099999999998,-1524.113456,0,0,0
2016/2/10 23:00,233.94400000000002,-1430.96813,0,0,0
2016/2/11 0:00,156.799,-1340.3084509999999,0,0,0
2016/2/11 1:00,349.845,-1252.134419,0,0,0
2016/2/11 2:00,632.937,-1166.446035,0,0,0
2016/2/11 3:00,499.09,-1083.243298,0,0,0
2016/2/11 4:00,272.432,-1002.526209,0,0,0
2016/2/11 5:00,297.08799999999997,-924.2947673,0,0,0
2016/2/11 6:00,421.909,-848.548973,0,0,0
2016/2/11 7:00,376.767,-775.2888262,0,0,0
2016/2/11 8:00,160.165,-704.5143267999999,0,0,0
2016/2/11 9:00,271.007,-636.2254747999999,0,0,0
2016/2/11 10:00,271.244,-570.4222704,0,0,0
2016/2/11 11:00,264.41900000000004,-507.1047134,0,0,0
2016/2/11 12:00,226.019,-446.27280379999996,0,0,0
2016/2/11 13:00,149.988,-387.9265417,0,0,0
2016/2/11 14:00,397.923,-332.065927,0,0,0
2016/2/11 15:00,376.777,-278.69095980000003,0,0,0
2016/2/11 16:00,344.385,-227.80164010000001,0,0,0
2016/2/11 17:00,318.633,-179.3979678,0,0,0
2016/2/11 18:00,332.468,-133.479943,0,0,0
2016/2/11 19:00,403.21,-90.04756563,0,0,0
2016/2/11 20:00,281.176,-49.10083572,0,0,0
2016/2/11 21:00,325.704,-10.63975326,0,0,0
2016/2/11 22:00,429.99,25.33568174,0,0,0
2016/2/11 23:00,431.68,58.82546929,0,0,0
2016/2/12 0:00,300.389,89.82960938,0,0,0
2016/2/12 1:00,382.445,118.348102,0,0,0
2016/2/12 2:00,365.23,144.38094719999998,0,0,0
2016/2/12 3:00,336.04699999999997,167.9281449,0,0,0
2016/2/12 4:00,313.252,188.98969519999997,0,0,0
2016/2/12 5:00,283.888,207.565598,0,0,0
2016/2/12 6:00,435.522,223.6558534,0,0,0
2016/2/12 7:00,354.978,237.2604613,0,0,0
2016/2/12 8:00,316.877,248.37942169999997,0,0,0
2016/2/12 9:00,452.827,257.0127347,0,0,0
2016/2/12 10:00,367.04699999999997,263.16040019999997,0,0,0
2016/2/12 11:00,354.86800000000005,266.82241830000004,0,0,0
2016/2/12 12:00,303.58099999999996,268.0,0,0,0
2016/2/12 13:00,320.332,267.0,0,0,0
2016/2/12 14:00,319.777,266.0,0,0,0
2016/2/12 15:00,202.94799999999998,267.0,0,0,0
2016/2/12 16:00,245.53799999999998,267.0,0,0,0
2016/2/12 17:00,271.394,266.0,0,0,0
2016/2/12 18:00,228.762,265.0,0,0,0
2016/2/12 19:00,133.534,265.0,0,0,0
2016/2/12 20:00,245.451,265.0,2,5,0
2016/2/12 21:00,238.079,266.0,0,0,0
2016/2/12 22:00,396.12300000000005,268.0,0,0,0
2016/2/12 23:00,355.903,268.0,0,0,0
2016/2/13 0:00,445.717,252.0,0,0,0
2016/2/13 1:00,571.226,164.0,0,0,0
2016/2/13 2:00,448.041,164.0,0,0,0
2016/2/13 3:00,443.76099999999997,164.0,4,4,3
2016/2/13 4:00,289.753,164.0,2,2,1
2016/2/13 5:00,445.524,164.0,4,2,0
2016/2/13 6:00,350.769,161.0,2,2,0
2016/2/13 7:00,393.745,162.0,0,0,0
2016/2/13 8:00,334.05800000000005,162.0,0,0,0
2016/2/13 9:00,298.062,162.0,0,0,0
2016/2/13 10:00,362.07199999999995,265.0,0,0,1
2016/2/13 11:00,205.261,266.0,0,0,0
2016/2/13 12:00,284.263,267.0,0,0,0
2016/2/13 13:00,183.09799999999998,268.0,0,0,0
2016/2/13 14:00,371.129,268.0,0,0,0
2016/2/13 15:00,384.74800000000005,268.0,0,0,0
2016/2/13 16:00,255.606,270.0,0,0,0
2016/2/13 17:00,265.798,270.0,0,0,0
2016/2/13 18:00,347.79400000000004,271.0,0,0,1
2016/2/13 19:00,458.889,271.0,0,0,2
2016/2/13 20:00,367.121,271.0,0,0,0
2016/2/13 21:00,252.84400000000002,271.0,0,0,0
2016/2/13 22:00,342.88599999999997,270.0,0,0,4
